1,0.0011998568733133652,-0.0019852253382737217,0.4959999918634312,0.0,-0.0,-0.0
91,7.344716892987435E-4,-0.0028341439835344318,0.5061472144680942,0.0,1.0428428649902344,-0.0
108,0.0014819259322962353,-0.0023009285886814723,0.5059990275911344,0.0,1.0428428649902344,-0.0
157,0.005819678746320278,-0.00217981472081874,0.14600080566168194,0.0,1.0428428649902344,-0.0
179,0.011146854878461454,-0.0028391609582740784,-0.033999990170529806,0.0,1.0084662437438965,-0.0
264,0.02217469808056194,-0.004296856333212418,-0.2139999985499123,0.0,0.8785128593444824,-0.0
296,0.08973991505263257,-0.006036546339828419,-0.41400000468111275,0.0,0.17881393432617188,-0.0
365,0.12869448529818328,-0.008057083241055807,-0.24400000278655526,0.0,0.616258934326126,-0.0
408,0.15922984746430302,-0.009202933224059962,0.505999982467882,0.0,1.118575934326131,-0.0
444,0.18459831287327688,-0.007684083532240038,0.7359999945373323,0.0,1.5160339343261313,-0.0
489,0.2267535943974508,-0.007220256625032562,0.2659998725364799,0.0,1.4738574028015137,-0.0
539,0.2737939519865904,-0.007748738366217367,0.1660000078571718,0.0,1.226484775543213,-0.0
585,0.3592468383430969,-0.009021075553164337,0.15600000127976826,0.0,1.226484775543213,-0.0
616,0.4433567384839989,-0.009954678227586555,0.386000008690587,0.0,1.226484775543213,-0.0
656,0.5141258414369076,-0.012591907119713142,0.7760000236205934,0.0,1.226484775543213,-0.0
705,0.5793396238586865,-0.012374618522699166,0.9260000003810568,0.0,1.226484775543213,-0.0
773,0.6604611503134947,-0.01101539552973918,0.935999990061614,0.0,1.226484775543213,-0.0
856,0.7972502481425181,-0.005319759600070029,1.1559998893311383,0.0,1.226484775543213,-0.0
890,0.9167470561224036,-0.006530171048780176,1.2359999670809525,0.0,1.226484775543213,-0.0
920,0.9957073038094677,-0.004991936476699266,1.235999954508738,0.0,1.226484775543213,-0.0
951,1.077856465417426,-0.004694844703863055,1.2159999832717479,0.0,1.226484775543213,-0.0
982,1.1622657461557537,-0.002936811303129616,1.2259999593966924,0.0,1.226484775543213,-0.0
1015,1.2444109265925363,-0.003618094477815248,1.275999903920079,0.0,1.226484775543213,-0.0
1044,1.3320045993896201,-0.001246690825865926,1.2859998943950557,0.0,1.226484775543213,-0.0
1087,1.4243999812169932,-4.6588811179049117E-4,1.30599999436161,0.0,1.226484775543213,-0.0
1125,1.5210260080639273,0.0024753855092853883,1.3359999657135218,0.0,1.226484775543213,-0.0
1164,1.6110348728252575,0.0045071708367459,1.3159999848563277,0.0,1.226484775543213,-0.0
1207,1.7068377325776964,0.008180483870773969,1.2359999419383034,0.0,1.226484775543213,-0.0
1256,1.7946098872926086,0.011093395632769898,1.1759999990974948,0.0,1.226484775543213,-0.0
1333,1.8992903053294867,0.012710099373180128,1.1659998895893036,0.0,1.226484775543213,-0.0
1404,2.0781263589160517,0.016798106018541148,1.3659999603345039,0.0,1.226484775543213,-0.0
1434,2.1597017048625275,0.017974016652260616,1.4759999473427965,0.0,1.226484775543213,-0.0
1467,2.238528131856583,0.019748548757434037,1.4759999506398667,0.0,1.226484775543213,-0.0
1497,2.3244662854122,0.02087713367109245,1.5359998907334742,0.0,1.226484775543213,-0.0
1531,2.4113999158143997,0.02342059387547124,1.6059999438448402,0.0,1.226484775543213,-0.0
1580,2.4896043598419055,0.024913090801419457,1.6659998893536418,0.0,1.226484775543213,-0.0
1614,2.5945473234169185,0.024312157840995496,1.7059999704529794,0.0,1.226484775543213,-0.0
1645,2.680718829622492,0.025094782391533954,1.7259999515858058,0.0,1.226484775543213,-0.0
